# Conditions: NA =  10  NB =  20  Chi =  0.2
# Binordal_1=  0.940433492769 Binordal_2= 0.150940832951
# tangent line: y=ax, a=  0.00871825924627 , b =  -0.0111717348781
#  0.00871825924627  * x +  -0.0111717348781
0.0248 	-0.00555584412375
0.0249 	-0.0055686612859
0.025 	-0.00558144177452
0.0251 	-0.00559418575021
0.0252 	-0.00560689337229
0.0253 	-0.0056195647988
0.0254 	-0.00563220018654
0.0255 	-0.00564479969107
0.0256 	-0.00565736346672
0.0257 	-0.00566989166664
0.0258 	-0.00568238444277
0.0259 	-0.00569484194587
0.026 	-0.00570726432554
0.0261 	-0.00571965173023
0.0262 	-0.00573200430724
0.0263 	-0.00574432220278
0.0264 	-0.0057566055619
0.0265 	-0.00576885452859
0.0266 	-0.00578106924573
0.0267 	-0.00579324985513
0.0268 	-0.00580539649755
0.0269 	-0.00581750931267
0.027 	-0.00582958843917
0.0271 	-0.00584163401467
0.0272 	-0.00585364617579
0.0273 	-0.00586562505815
0.0274 	-0.00587757079635
0.0275 	-0.00588948352403
0.0276 	-0.00590136337386
0.0277 	-0.00591321047753
0.0278 	-0.0059250249658
0.0279 	-0.00593680696847
0.028 	-0.00594855661441
0.0281 	-0.0059602740316
0.0282 	-0.00597195934706
0.0283 	-0.00598361268695
0.0284 	-0.00599523417651
0.0285 	-0.00600682394011
0.0286 	-0.00601838210126
0.0287 	-0.00602990878258
0.0288 	-0.00604140410585
0.0289 	-0.006052868192
0.029 	-0.00606430116113
0.0291 	-0.00607570313249
0.0292 	-0.00608707422454
0.0293 	-0.00609841455491
0.0294 	-0.00610972424043
0.0295 	-0.00612100339713
0.0296 	-0.00613225214026
0.0297 	-0.0061434705843
0.0298 	-0.00615465884293
0.0299 	-0.00616581702909
0.03 	-0.00617694525497
0.0301 	-0.00618804363198
0.0302 	-0.00619911227083
0.0303 	-0.00621015128146
0.0304 	-0.00622116077311
0.0305 	-0.00623214085429
0.0306 	-0.00624309163279
0.0307 	-0.00625401321572
0.0308 	-0.00626490570946
0.0309 	-0.00627576921972
0.031 	-0.00628660385152
0.0311 	-0.0062974097092
0.0312 	-0.00630818689644
0.0313 	-0.00631893551624
0.0314 	-0.00632965567095
0.0315 	-0.00634034746227
0.0316 	-0.00635101099123
0.0317 	-0.00636164635826
0.0318 	-0.00637225366312
0.0319 	-0.00638283300497
0.032 	-0.00639338448233
0.0321 	-0.00640390819311
0.0322 	-0.00641440423461
0.0323 	-0.00642487270353
0.0324 	-0.00643531369595
0.0325 	-0.00644572730738
0.0326 	-0.00645611363274
0.0327 	-0.00646647276636
0.0328 	-0.00647680480198
0.0329 	-0.0064871098328
0.033 	-0.00649738795142
0.0331 	-0.0065076392499
0.0332 	-0.00651786381974
0.0333 	-0.00652806175189
0.0334 	-0.00653823313673
0.0335 	-0.00654837806413
0.0336 	-0.00655849662342
0.0337 	-0.00656858890336
0.0338 	-0.00657865499224
0.0339 	-0.00658869497779
0.034 	-0.00659870894722
0.0341 	-0.00660869698724
0.0342 	-0.00661865918406
0.0343 	-0.00662859562337
0.0344 	-0.00663850639035
0.0345 	-0.00664839156972
0.0346 	-0.00665825124567
0.0347 	-0.00666808550192
0.0348 	-0.00667789442172
0.0349 	-0.00668767808782
0.035 	-0.00669743658251
0.0351 	-0.00670716998759
0.0352 	-0.00671687838442
0.0353 	-0.00672656185387
0.0354 	-0.00673622047638
0.0355 	-0.00674585433192
0.0356 	-0.0067554635
0.0357 	-0.0067650480597
0.0358 	-0.00677460808964
0.0359 	-0.00678414366803
0.036 	-0.0067936548726
0.0361 	-0.0068031417807
0.0362 	-0.0068126044692
0.0363 	-0.00682204301457
0.0364 	-0.00683145749287
0.0365 	-0.00684084797971
0.0366 	-0.00685021455033
0.0367 	-0.0068595572795
0.0368 	-0.00686887624164
0.0369 	-0.00687817151073
0.037 	-0.00688744316036
0.0371 	-0.00689669126372
0.0372 	-0.0069059158936
0.0373 	-0.00691511712241
0.0374 	-0.00692429502217
0.0375 	-0.00693344966449
0.0376 	-0.00694258112064
0.0377 	-0.00695168946148
0.0378 	-0.0069607747575
0.0379 	-0.00696983707882
0.038 	-0.00697887649519
0.0381 	-0.00698789307599
0.0382 	-0.00699688689024
0.0383 	-0.00700585800658
0.0384 	-0.00701480649333
0.0385 	-0.00702373241841
0.0386 	-0.00703263584941
0.0387 	-0.00704151685357
0.0388 	-0.00705037549779
0.0389 	-0.00705921184859
0.039 	-0.00706802597219
0.0391 	-0.00707681793445
0.0392 	-0.00708558780088
0.0393 	-0.00709433563668
0.0394 	-0.00710306150671
0.0395 	-0.0071117654755
0.0396 	-0.00712044760723
0.0397 	-0.0071291079658
0.0398 	-0.00713774661476
0.0399 	-0.00714636361733
0.04 	-0.00715495903645
0.0401 	-0.0071635329347
0.0402 	-0.00717208537438
0.0403 	-0.00718061641748
0.0404 	-0.00718912612566
0.0405 	-0.00719761456028
0.0406 	-0.00720608178242
0.0407 	-0.00721452785284
0.0408 	-0.00722295283199
0.0409 	-0.00723135678004
0.041 	-0.00723973975687
0.0411 	-0.00724810182206
0.0412 	-0.00725644303489
0.0413 	-0.00726476345437
0.0414 	-0.0072730631392
0.0415 	-0.00728134214784
0.0416 	-0.00728960053841
0.0417 	-0.0072978383688
0.0418 	-0.00730605569659
0.0419 	-0.0073142525791
0.042 	-0.00732242907337
0.0421 	-0.00733058523618
0.0422 	-0.00733872112402
0.0423 	-0.00734683679313
0.0424 	-0.00735493229947
0.0425 	-0.00736300769874
0.0426 	-0.00737106304639
0.0427 	-0.00737909839758
0.0428 	-0.00738711380726
0.0429 	-0.00739510933006
0.043 	-0.00740308502041
0.0431 	-0.00741104093246
0.0432 	-0.00741897712011
0.0433 	-0.00742689363702
0.0434 	-0.00743479053659
0.0435 	-0.00744266787198
0.0436 	-0.00745052569611
0.0437 	-0.00745836406164
0.0438 	-0.007466183021
0.0439 	-0.0074739826264
0.044 	-0.00748176292977
0.0441 	-0.00748952398284
0.0442 	-0.00749726583708
0.0443 	-0.00750498854375
0.0444 	-0.00751269215386
0.0445 	-0.0075203767182
0.0446 	-0.00752804228732
0.0447 	-0.00753568891156
0.0448 	-0.00754331664101
0.0449 	-0.00755092552557
0.045 	-0.0075585156149
0.0451 	-0.00756608695842
0.0452 	-0.00757363960535
0.0453 	-0.00758117360471
0.0454 	-0.00758868900527
0.0455 	-0.0075961858556
0.0456 	-0.00760366420405
0.0457 	-0.00761112409878
0.0458 	-0.0076185655877
0.0459 	-0.00762598871855
0.046 	-0.00763339353883
0.0461 	-0.00764078009586
0.0462 	-0.00764814843673
0.0463 	-0.00765549860834
0.0464 	-0.0076628306574
0.0465 	-0.00767014463038
0.0466 	-0.00767744057358
0.0467 	-0.0076847185331
0.0468 	-0.00769197855484
0.0469 	-0.00769922068449
0.047 	-0.00770644496755
0.0471 	-0.00771365144935
0.0472 	-0.007720840175
0.0473 	-0.00772801118941
0.0474 	-0.00773516453734
0.0475 	-0.00774230026333
0.0476 	-0.00774941841174
0.0477 	-0.00775651902674
0.0478 	-0.00776360215231
0.0479 	-0.00777066783227
0.048 	-0.00777771611024
0.0481 	-0.00778474702964
0.0482 	-0.00779176063375
0.0483 	-0.00779875696563
0.0484 	-0.00780573606818
0.0485 	-0.00781269798414
0.0486 	-0.00781964275603
0.0487 	-0.00782657042624
0.0488 	-0.00783348103696
0.0489 	-0.00784037463021
0.049 	-0.00784725124784
0.0491 	-0.00785411093153
0.0492 	-0.00786095372279
0.0493 	-0.00786777966295
0.0494 	-0.0078745887932
0.0495 	-0.00788138115454
0.0496 	-0.00788815678781
0.0497 	-0.00789491573367
0.0498 	-0.00790165803265
0.0499 	-0.00790838372509
0.05 	-0.00791509285118
0.0501 	-0.00792178545094
0.0502 	-0.00792846156423
0.0503 	-0.00793512123076
0.0504 	-0.00794176449008
0.0505 	-0.00794839138159
0.0506 	-0.0079550019445
0.0507 	-0.00796159621791
0.0508 	-0.00796817424074
0.0509 	-0.00797473605175
0.051 	-0.00798128168958
0.0511 	-0.00798781119267
0.0512 	-0.00799432459936
0.0513 	-0.0080008219478
0.0514 	-0.00800730327602
0.0515 	-0.00801376862187
0.0516 	-0.0080202180231
0.0517 	-0.00802665151726
0.0518 	-0.00803306914179
0.0519 	-0.00803947093397
0.052 	-0.00804585693095
0.0521 	-0.00805222716972
0.0522 	-0.00805858168714
0.0523 	-0.00806492051992
0.0524 	-0.00807124370464
0.0525 	-0.00807755127773
0.0526 	-0.00808384327548
0.0527 	-0.00809011973406
0.0528 	-0.00809638068947
0.0529 	-0.00810262617761
0.053 	-0.00810885623422
0.0531 	-0.00811507089491
0.0532 	-0.00812127019516
0.0533 	-0.00812745417031
0.0534 	-0.00813362285557
0.0535 	-0.00813977628603
0.0536 	-0.00814591449662
0.0537 	-0.00815203752217
0.0538 	-0.00815814539735
0.0539 	-0.00816423815674
0.054 	-0.00817031583476
0.0541 	-0.0081763784657
0.0542 	-0.00818242608375
0.0543 	-0.00818845872295
0.0544 	-0.00819447641723
0.0545 	-0.00820047920038
0.0546 	-0.00820646710607
0.0547 	-0.00821244016786
0.0548 	-0.00821839841917
0.0549 	-0.00822434189331
0.055 	-0.00823027062345
0.0551 	-0.00823618464267
0.0552 	-0.0082420839839
0.0553 	-0.00824796867996
0.0554 	-0.00825383876356
0.0555 	-0.00825969426729
0.0556 	-0.00826553522361
0.0557 	-0.00827136166487
0.0558 	-0.00827717362331
0.0559 	-0.00828297113104
0.056 	-0.00828875422007
0.0561 	-0.00829452292229
0.0562 	-0.00830027726947
0.0563 	-0.00830601729327
0.0564 	-0.00831174302524
0.0565 	-0.00831745449682
0.0566 	-0.00832315173934
0.0567 	-0.008328834784
0.0568 	-0.00833450366192
0.0569 	-0.00834015840409
0.057 	-0.00834579904138
0.0571 	-0.00835142560459
0.0572 	-0.00835703812437
0.0573 	-0.00836263663129
0.0574 	-0.0083682211558
0.0575 	-0.00837379172825
0.0576 	-0.00837934837889
0.0577 	-0.00838489113785
0.0578 	-0.00839042003516
0.0579 	-0.00839593510075
0.058 	-0.00840143636444
0.0581 	-0.00840692385596
0.0582 	-0.00841239760493
0.0583 	-0.00841785764086
0.0584 	-0.00842330399316
0.0585 	-0.00842873669116
0.0586 	-0.00843415576407
0.0587 	-0.008439561241
0.0588 	-0.00844495315096
0.0589 	-0.00845033152288
0.059 	-0.00845569638557
0.0591 	-0.00846104776775
0.0592 	-0.00846638569803
0.0593 	-0.00847171020496
0.0594 	-0.00847702131695
0.0595 	-0.00848231906235
0.0596 	-0.00848760346938
0.0597 	-0.00849287456619
0.0598 	-0.00849813238083
0.0599 	-0.00850337694125
0.06 	-0.00850860827531
0.0601 	-0.00851382641078
0.0602 	-0.00851903137535
0.0603 	-0.00852422319657
0.0604 	-0.00852940190196
0.0605 	-0.00853456751891
0.0606 	-0.00853972007473
0.0607 	-0.00854485959663
0.0608 	-0.00854998611175
0.0609 	-0.00855509964713
0.061 	-0.00856020022972
0.0611 	-0.00856528788637
0.0612 	-0.00857036264387
0.0613 	-0.00857542452889
0.0614 	-0.00858047356804
0.0615 	-0.00858550978783
0.0616 	-0.00859053321469
0.0617 	-0.00859554387495
0.0618 	-0.00860054179487
0.0619 	-0.00860552700062
0.062 	-0.00861049951828
0.0621 	-0.00861545937385
0.0622 	-0.00862040659325
0.0623 	-0.00862534120231
0.0624 	-0.00863026322678
0.0625 	-0.00863517269232
0.0626 	-0.00864006962453
0.0627 	-0.00864495404889
0.0628 	-0.00864982599084
0.0629 	-0.00865468547571
0.063 	-0.00865953252876
0.0631 	-0.00866436717518
0.0632 	-0.00866918944005
0.0633 	-0.00867399934839
0.0634 	-0.00867879692515
0.0635 	-0.00868358219519
0.0636 	-0.00868835518329
0.0637 	-0.00869311591415
0.0638 	-0.00869786441241
0.0639 	-0.0087026007026
0.064 	-0.0087073248092
0.0641 	-0.0087120367566
0.0642 	-0.00871673656913
0.0643 	-0.00872142427103
0.0644 	-0.00872609988646
0.0645 	-0.00873076343952
0.0646 	-0.00873541495423
0.0647 	-0.00874005445452
0.0648 	-0.00874468196427
0.0649 	-0.00874929750726
0.065 	-0.00875390110723
0.0651 	-0.00875849278782
0.0652 	-0.0087630725726
0.0653 	-0.00876764048508
0.0654 	-0.00877219654868
0.0655 	-0.00877674078678
0.0656 	-0.00878127322264
0.0657 	-0.00878579387949
0.0658 	-0.00879030278048
0.0659 	-0.00879479994868
0.066 	-0.00879928540709
0.0661 	-0.00880375917864
0.0662 	-0.00880822128621
0.0663 	-0.00881267175259
0.0664 	-0.0088171106005
0.0665 	-0.0088215378526
0.0666 	-0.00882595353148
0.0667 	-0.00883035765967
0.0668 	-0.00883475025961
0.0669 	-0.0088391313537
0.067 	-0.00884350096425
0.0671 	-0.00884785911352
0.0672 	-0.00885220582368
0.0673 	-0.00885654111687
0.0674 	-0.00886086501514
0.0675 	-0.00886517754047
0.0676 	-0.00886947871478
0.0677 	-0.00887376855994
0.0678 	-0.00887804709774
0.0679 	-0.0088823143499
0.068 	-0.0088865703381
0.0681 	-0.00889081508393
0.0682 	-0.00889504860892
0.0683 	-0.00889927093456
0.0684 	-0.00890348208225
0.0685 	-0.00890768207334
0.0686 	-0.00891187092912
0.0687 	-0.00891604867081
0.0688 	-0.00892021531957
0.0689 	-0.00892437089649
0.069 	-0.00892851542263
0.0691 	-0.00893264891895
0.0692 	-0.00893677140636
0.0693 	-0.00894088290574
0.0694 	-0.00894498343786
0.0695 	-0.00894907302347
0.0696 	-0.00895315168324
0.0697 	-0.00895721943779
0.0698 	-0.00896127630767
0.0699 	-0.00896532231338
0.07 	-0.00896935747535
0.0701 	-0.00897338181397
0.0702 	-0.00897739534956
0.0703 	-0.00898139810238
0.0704 	-0.00898539009263
0.0705 	-0.00898937134047
0.0706 	-0.00899334186598
0.0707 	-0.0089973016892
0.0708 	-0.00900125083011
0.0709 	-0.00900518930862
0.071 	-0.0090091171446
0.0711 	-0.00901303435785
0.0712 	-0.00901694096813
0.0713 	-0.00902083699513
0.0714 	-0.0090247224585
0.0715 	-0.00902859737781
0.0716 	-0.0090324617726
0.0717 	-0.00903631566235
0.0718 	-0.00904015906647
0.0719 	-0.00904399200433
0.072 	-0.00904781449525
0.0721 	-0.00905162655848
0.0722 	-0.00905542821323
0.0723 	-0.00905921947865
0.0724 	-0.00906300037384
0.0725 	-0.00906677091784
0.0726 	-0.00907053112966
0.0727 	-0.00907428102822
0.0728 	-0.00907802063242
0.0729 	-0.0090817499611
0.073 	-0.00908546903303
0.0731 	-0.00908917786696
0.0732 	-0.00909287648155
0.0733 	-0.00909656489545
0.0734 	-0.00910024312724
0.0735 	-0.00910391119543
0.0736 	-0.00910756911851
0.0737 	-0.00911121691491
0.0738 	-0.009114854603
0.0739 	-0.0091184822011
0.074 	-0.00912209972751
0.0741 	-0.00912570720044
0.0742 	-0.00912930463808
0.0743 	-0.00913289205855
0.0744 	-0.00913646947994
0.0745 	-0.00914003692027
0.0746 	-0.00914359439752
0.0747 	-0.00914714192965
0.0748 	-0.00915067953452
0.0749 	-0.00915420722998
0.075 	-0.00915772503382
0.0751 	-0.00916123296378
0.0752 	-0.00916473103756
0.0753 	-0.0091682192728
0.0754 	-0.00917169768712
0.0755 	-0.00917516629805
0.0756 	-0.00917862512312
0.0757 	-0.00918207417978
0.0758 	-0.00918551348544
0.0759 	-0.00918894305748
0.076 	-0.00919236291322
0.0761 	-0.00919577306993
0.0762 	-0.00919917354485
0.0763 	-0.00920256435517
0.0764 	-0.00920594551802
0.0765 	-0.0092093170505
0.0766 	-0.00921267896966
0.0767 	-0.00921603129252
0.0768 	-0.00921937403602
0.0769 	-0.00922270721709
0.077 	-0.00922603085261
0.0771 	-0.00922934495939
0.0772 	-0.00923264955424
0.0773 	-0.00923594465388
0.0774 	-0.00923923027502
0.0775 	-0.00924250643431
0.0776 	-0.00924577314837
0.0777 	-0.00924903043376
0.0778 	-0.00925227830702
0.0779 	-0.00925551678462
0.078 	-0.009258745883
0.0781 	-0.00926196561857
0.0782 	-0.00926517600768
0.0783 	-0.00926837706664
0.0784 	-0.00927156881173
0.0785 	-0.00927475125919
0.0786 	-0.00927792442519
0.0787 	-0.00928108832589
0.0788 	-0.00928424297739
0.0789 	-0.00928738839577
0.079 	-0.00929052459704
0.0791 	-0.00929365159719
0.0792 	-0.00929676941217
0.0793 	-0.00929987805787
0.0794 	-0.00930297755017
0.0795 	-0.00930606790488
0.0796 	-0.00930914913779
0.0797 	-0.00931222126464
0.0798 	-0.00931528430113
0.0799 	-0.00931833826293
0.08 	-0.00932138316566
0.0801 	-0.00932441902491
0.0802 	-0.00932744585623
0.0803 	-0.00933046367512
0.0804 	-0.00933347249705
0.0805 	-0.00933647233745
0.0806 	-0.00933946321172
